1.70, -13.84, 4.51, 0.00, 0.00, 0.00, 32.0348452, 118.8136962, 14.2176064, 32.0348376, 118.8137090, 13.1298780, 6.39, -16.96, 5.13, 0.00, 0.00, 0.00, 32.0348446, 118.8136435, 14.3874310, 32.0348382, 118.8136560, 13.1300545, 4.97, 0.00, 0.00, 0.00, 0.00, 
1.70, -13.84, 4.51, 0.00, 0.00, 0.00, 32.0348430, 118.8136990, 14.2076170, 32.0348372, 118.8137100, 13.1298742, 6.39, -16.96, 5.13, 0.00, 0.00, 0.00, 32.0348446, 118.8136435, 14.3874310, 32.0348377, 118.8136570, 13.1300507, 5.24, 0.00, 0.00, 0.00, 0.00, 
1.95, -14.10, 4.51, 0.00, 0.00, 0.00, 32.0348430, 118.8136990, 14.2076170, 32.0348368, 118.8137110, 13.1298704, 6.39, -16.96, 5.13, 0.00, 0.00, 0.00, 32.0348446, 118.8136435, 14.3874310, 32.0348374, 118.8136581, 13.1300468, 5.24, 0.00, 0.00, 0.00, 0.00, 
1.95, -14.10, 4.51, 0.00, 0.00, 0.00, 32.0348430, 118.8136990, 14.2076170, 32.0348364, 118.8137120, 13.1298676, 6.67, -17.23, 5.11, 0.00, 0.00, 0.00, 32.0348416, 118.8136468, 14.4274438, 32.0348370, 118.8136591, 13.1300430, 4.93, 0.00, 0.00, 0.00, 0.00, 
1.95, -14.10, 4.51, 0.00, 0.00, 0.00, 32.0348410, 118.8137008, 14.1976243, 32.0348361, 118.8137130, 13.1298637, 6.67, -17.23, 5.11, 0.00, 0.00, 0.00, 32.0348416, 118.8136468, 14.4274438, 32.0348366, 118.8136601, 13.1300402, 5.10, 0.00, 0.00, 0.00, 0.00, 
2.11, -14.30, 4.52, 0.00, 0.00, 0.00, 32.0348410, 118.8137008, 14.1976243, 32.0348357, 118.8137141, 13.1298599, 6.67, -17.23, 5.11, 0.00, 0.00, 0.00, 32.0348416, 118.8136468, 14.4274438, 32.0348363, 118.8136611, 13.1300364, 5.10, 0.00, 0.00, 0.00, 0.00, 
2.11, -14.30, 4.52, 0.00, 0.00, 0.00, 32.0348410, 118.8137008, 14.1976243, 32.0348354, 118.8137151, 13.1298561, 6.67, -17.23, 5.11, 0.00, 0.00, 0.00, 32.0348416, 118.8136468, 14.4274438, 32.0348360, 118.8136622, 13.1300325, 5.10, 0.00, 0.00, 0.00, 0.00, 
2.36, -14.49, 4.53, 0.00, 0.00, 0.00, 32.0348389, 118.8137035, 14.1976346, 32.0348351, 118.8137162, 13.1298532, 6.67, -17.23, 5.11, 0.00, 0.00, 0.00, 32.0348399, 118.8136491, 14.4974526, 32.0348357, 118.8136632, 13.1300287, 5.14, 0.00, 0.00, 0.00, 0.00, 
2.36, -14.49, 4.53, 0.00, 0.00, 0.00, 32.0348389, 118.8137035, 14.1976346, 32.0348348, 118.8137172, 13.1298494, 6.96, -17.43, 5.11, 0.00, 0.00, 0.00, 32.0348399, 118.8136491, 14.4974526, 32.0348354, 118.8136643, 13.1300249, 5.14, 0.00, 0.00, 0.00, 0.00, 
2.36, -14.49, 4.53, 0.00, 0.00, 0.00, 32.0348389, 118.8137035, 14.1976346, 32.0348346, 118.8137183, 13.1298456, 6.96, -17.43, 5.11, 0.00, 0.00, 0.00, 32.0348399, 118.8136491, 14.4974526, 32.0348352, 118.8136654, 13.1300211, 5.14, 0.00, 0.00, 0.00, 0.00, 
2.36, -14.49, 4.53, 0.00, 0.00, 0.00, 32.0348380, 118.8137056, 14.1876421, 32.0348343, 118.8137194, 13.1298418, 6.96, -17.43, 5.11, 0.00, 0.00, 0.00, 32.0348399, 118.8136491, 14.4974526, 32.0348349, 118.8136664, 13.1300173, 5.34, 0.00, 0.00, 0.00, 0.00, 
2.65, -14.62, 4.52, 0.00, 0.00, 0.00, 32.0348380, 118.8137056, 14.1876421, 32.0348341, 118.8137205, 13.1298380, 6.96, -17.43, 5.11, 0.00, 0.00, 0.00, 32.0348385, 118.8136520, 14.5674631, 32.0348347, 118.8136675, 13.1300135, 5.07, 0.00, 0.00, 0.00, 0.00, 
2.65, -14.62, 4.52, 0.00, 0.00, 0.00, 32.0348380, 118.8137056, 14.1876421, 32.0348339, 118.8137215, 13.1298342, 7.25, -17.56, 5.12, 0.00, 0.00, 0.00, 32.0348385, 118.8136520, 14.5674631, 32.0348345, 118.8136686, 13.1300106, 5.07, 0.00, 0.00, 0.00, 0.00, 
2.65, -14.62, 4.52, 0.00, 0.00, 0.00, 32.0348380, 118.8137056, 14.1876421, 32.0348337, 118.8137226, 13.1298313, 7.25, -17.56, 5.12, 0.00, 0.00, 0.00, 32.0348385, 118.8136520, 14.5674631, 32.0348343, 118.8136697, 13.1300068, 5.07, 0.00, 0.00, 0.00, 0.00, 
3.01, -14.73, 4.52, 0.00, 0.00, 0.00, 32.0348368, 118.8137092, 14.1976549, 32.0348336, 118.8137237, 13.1298275, 7.53, -17.67, 5.14, 0.00, 0.00, 0.00, 32.0348375, 118.8136557, 14.6374760, 32.0348342, 118.8136708, 13.1300030, 5.06, 0.00, 0.00, 0.00, 0.00, 
3.01, -14.73, 4.52, 0.00, 0.00, 0.00, 32.0348368, 118.8137092, 14.1976549, 32.0348334, 118.8137248, 13.1298237, 7.53, -17.67, 5.14, 0.00, 0.00, 0.00, 32.0348375, 118.8136557, 14.6374760, 32.0348340, 118.8136719, 13.1299992, 5.06, 0.00, 0.00, 0.00, 0.00, 
3.01, -14.73, 4.52, 0.00, 0.00, 0.00, 32.0348368, 118.8137092, 14.1976549, 32.0348333, 118.8137259, 13.1298199, 7.53, -17.67, 5.14, 0.00, 0.00, 0.00, 32.0348375, 118.8136557, 14.6374760, 32.0348339, 118.8136730, 13.1299953, 5.06, 0.00, 0.00, 0.00, 0.00, 
3.01, -14.73, 4.52, 0.00, 0.00, 0.00, 32.0348358, 118.8137131, 14.1976685, 32.0348332, 118.8137270, 13.1298161, 7.86, -17.79, 5.17, 0.00, 0.00, 0.00, 32.0348364, 118.8136587, 14.6874867, 32.0348338, 118.8136741, 13.1299915, 5.15, 0.00, 0.00, 0.00, 0.00, 
3.35, -14.81, 4.53, 0.00, 0.00, 0.00, 32.0348358, 118.8137131, 14.1976685, 32.0348331, 118.8137281, 13.1298122, 7.86, -17.79, 5.17, 0.00, 0.00, 0.00, 32.0348364, 118.8136587, 14.6874867, 32.0348337, 118.8136752, 13.1299877, 5.15, 0.00, 0.00, 0.00, 0.00, 
3.35, -14.81, 4.53, 0.00, 0.00, 0.00, 32.0348358, 118.8137131, 14.1976685, 32.0348331, 118.8137292, 13.1298094, 7.86, -17.79, 5.17, 0.00, 0.00, 0.00, 32.0348364, 118.8136587, 14.6874867, 32.0348337, 118.8136763, 13.1299839, 5.15, 0.00, 0.00, 0.00, 0.00, 
3.62, -14.87, 4.53, 0.00, 0.00, 0.00, 32.0348353, 118.8137165, 14.1776801, 32.0348330, 118.8137303, 13.1298056, 8.22, -17.90, 5.18, 0.00, 0.00, 0.00, 32.0348354, 118.8136620, 14.7574983, 32.0348336, 118.8136774, 13.1299801, 5.17, 0.00, 0.00, 0.00, 0.00, 
3.62, -14.87, 4.53, 0.00, 0.00, 0.00, 32.0348353, 118.8137165, 14.1776801, 32.0348330, 118.8137314, 13.1298018, 8.22, -17.90, 5.18, 0.00, 0.00, 0.00, 32.0348354, 118.8136620, 14.7574983, 32.0348336, 118.8136785, 13.1299763, 5.17, 0.00, 0.00, 0.00, 0.00, 
3.90, -14.95, 4.53, 0.00, 0.00, 0.00, 32.0348346, 118.8137196, 14.1676909, 32.0348330, 118.8137325, 13.1297979, 8.22, -17.90, 5.18, 0.00, 0.00, 0.00, 32.0348344, 118.8136671, 14.7875159, 32.0348336, 118.8136796, 13.1299725, 4.99, 0.00, 0.00, 0.00, 0.00, 
3.90, -14.95, 4.53, 0.00, 0.00, 0.00, 32.0348346, 118.8137196, 14.1676909, 32.0348330, 118.8137337, 13.1297941, 8.61, -17.98, 5.18, 0.00, 0.00, 0.00, 32.0348344, 118.8136671, 14.7875159, 32.0348336, 118.8136807, 13.1299696, 4.99, 0.00, 0.00, 0.00, 0.00, 
3.90, -14.95, 4.53, 0.00, 0.00, 0.00, 32.0348346, 118.8137196, 14.1676909, 32.0348331, 118.8137348, 13.1297913, 8.61, -17.98, 5.18, 0.00, 0.00, 0.00, 32.0348344, 118.8136671, 14.7875159, 32.0348337, 118.8136818, 13.1299658, 4.99, 0.00, 0.00, 0.00, 0.00, 
3.90, -14.95, 4.53, 0.00, 0.00, 0.00, 32.0348338, 118.8137229, 14.1577024, 32.0348331, 118.8137359, 13.1297874, 8.61, -17.98, 5.18, 0.00, 0.00, 0.00, 32.0348344, 118.8136671, 14.7875159, 32.0348337, 118.8136829, 13.1299620, 5.30, 0.00, 0.00, 0.00, 0.00, 
4.22, -15.03, 4.52, 0.00, 0.00, 0.00, 32.0348338, 118.8137229, 14.1577024, 32.0348332, 118.8137370, 13.1297836, 8.96, -18.02, 5.17, 0.00, 0.00, 0.00, 32.0348340, 118.8136707, 14.7975282, 32.0348338, 118.8136840, 13.1299582, 4.96, 0.00, 0.00, 0.00, 0.00, 
4.22, -15.03, 4.52, 0.00, 0.00, 0.00, 32.0348338, 118.8137229, 14.1577024, 32.0348333, 118.8137381, 13.1297798, 8.96, -18.02, 5.17, 0.00, 0.00, 0.00, 32.0348340, 118.8136707, 14.7975282, 32.0348339, 118.8136852, 13.1299543, 4.96, 0.00, 0.00, 0.00, 0.00, 
4.51, -15.08, 4.51, 0.00, 0.00, 0.00, 32.0348332, 118.8137263, 14.1177141, 32.0348334, 118.8137392, 13.1297770, 8.96, -18.02, 5.17, 0.00, 0.00, 0.00, 32.0348339, 118.8136729, 14.7875356, 32.0348340, 118.8136863, 13.1299515, 5.08, 0.00, 0.00, 0.00, 0.00, 
4.51, -15.08, 4.51, 0.00, 0.00, 0.00, 32.0348332, 118.8137263, 14.1177141, 32.0348336, 118.8137403, 13.1297731, 9.22, -18.02, 5.15, 0.00, 0.00, 0.00, 32.0348339, 118.8136729, 14.7875356, 32.0348341, 118.8136873, 13.1299477, 5.08, 0.00, 0.00, 0.00, 0.00, 
4.51, -15.08, 4.51, 0.00, 0.00, 0.00, 32.0348332, 118.8137263, 14.1177141, 32.0348337, 118.8137414, 13.1297693, 9.22, -18.02, 5.15, 0.00, 0.00, 0.00, 32.0348339, 118.8136729, 14.7875356, 32.0348343, 118.8136884, 13.1299438, 5.08, 0.00, 0.00, 0.00, 0.00, 
4.51, -15.08, 4.51, 0.00, 0.00, 0.00, 32.0348332, 118.8137263, 14.1177141, 32.0348339, 118.8137425, 13.1297665, 9.22, -18.02, 5.15, 0.00, 0.00, 0.00, 32.0348339, 118.8136729, 14.7875356, 32.0348345, 118.8136895, 13.1299400, 5.08, 0.00, 0.00, 0.00, 0.00, 
4.51, -15.08, 4.51, 0.00, 0.00, 0.00, 32.0348329, 118.8137295, 14.0977249, 32.0348341, 118.8137435, 13.1297626, 9.22, -18.02, 5.15, 0.00, 0.00, 0.00, 32.0348339, 118.8136766, 14.8175479, 32.0348347, 118.8136906, 13.1299372, 5.04, 0.00, 0.00, 0.00, 0.00, 
4.81, -15.09, 4.50, 0.00, 0.00, 0.00, 32.0348329, 118.8137295, 14.0977249, 32.0348343, 118.8137446, 13.1297598, 9.58, -18.03, 5.13, 0.00, 0.00, 0.00, 32.0348339, 118.8136766, 14.8175479, 32.0348349, 118.8136917, 13.1299334, 5.04, 0.00, 0.00, 0.00, 0.00, 
4.81, -15.09, 4.50, 0.00, 0.00, 0.00, 32.0348329, 118.8137295, 14.0977249, 32.0348345, 118.8137457, 13.1297560, 9.58, -18.03, 5.13, 0.00, 0.00, 0.00, 32.0348339, 118.8136766, 14.8175479, 32.0348351, 118.8136928, 13.1299295, 5.04, 0.00, 0.00, 0.00, 0.00, 
4.81, -15.09, 4.50, 0.00, 0.00, 0.00, 32.0348329, 118.8137295, 14.0977249, 32.0348348, 118.8137468, 13.1297531, 9.58, -18.03, 5.13, 0.00, 0.00, 0.00, 32.0348339, 118.8136766, 14.8175479, 32.0348354, 118.8136938, 13.1299267, 5.04, 0.00, 0.00, 0.00, 0.00, 
5.09, -15.08, 4.49, 0.00, 0.00, 0.00, 32.0348329, 118.8137317, 14.0977323, 32.0348350, 118.8137478, 13.1297493, 9.83, -18.03, 5.15, 0.00, 0.00, 0.00, 32.0348338, 118.8136799, 14.8775590, 32.0348356, 118.8136949, 13.1299229, 4.95, 0.00, 0.00, 0.00, 0.00, 
5.09, -15.08, 4.49, 0.00, 0.00, 0.00, 32.0348329, 118.8137317, 14.0977323, 32.0348353, 118.8137489, 13.1297464, 9.83, -18.03, 5.15, 0.00, 0.00, 0.00, 32.0348338, 118.8136799, 14.8775590, 32.0348359, 118.8136960, 13.1299200, 4.95, 0.00, 0.00, 0.00, 0.00, 
5.09, -15.08, 4.49, 0.00, 0.00, 0.00, 32.0348331, 118.8137347, 14.1077421, 32.0348356, 118.8137499, 13.1297426, 10.12, -18.02, 5.16, 0.00, 0.00, 0.00, 32.0348339, 118.8136827, 14.9175683, 32.0348362, 118.8136970, 13.1299162, 4.97, 0.00, 0.00, 0.00, 0.00, 
5.34, -15.04, 4.50, 0.00, 0.00, 0.00, 32.0348331, 118.8137347, 14.1077421, 32.0348360, 118.8137510, 13.1297398, 10.12, -18.02, 5.16, 0.00, 0.00, 0.00, 32.0348339, 118.8136827, 14.9175683, 32.0348366, 118.8136980, 13.1299133, 4.97, 0.00, 0.00, 0.00, 0.00, 
5.34, -15.04, 4.50, 0.00, 0.00, 0.00, 32.0348331, 118.8137347, 14.1077421, 32.0348363, 118.8137520, 13.1297369, 10.12, -18.02, 5.16, 0.00, 0.00, 0.00, 32.0348339, 118.8136827, 14.9175683, 32.0348369, 118.8136991, 13.1299105, 4.97, 0.00, 0.00, 0.00, 0.00, 
5.34, -15.04, 4.50, 0.00, 0.00, 0.00, 32.0348336, 118.8137373, 14.1477505, 32.0348367, 118.8137530, 13.1297340, 10.44, -17.99, 5.17, 0.00, 0.00, 0.00, 32.0348341, 118.8136862, 14.9475798, 32.0348373, 118.8137001, 13.1299067, 4.88, 0.00, 0.00, 0.00, 0.00, 
5.59, -14.98, 4.55, 0.00, 0.00, 0.00, 32.0348336, 118.8137373, 14.1477505, 32.0348371, 118.8137540, 13.1297302, 10.44, -17.99, 5.17, 0.00, 0.00, 0.00, 32.0348341, 118.8136862, 14.9475798, 32.0348377, 118.8137011, 13.1299038, 4.88, 0.00, 0.00, 0.00, 0.00, 
5.59, -14.98, 4.55, 0.00, 0.00, 0.00, 32.0348336, 118.8137373, 14.1477505, 32.0348375, 118.8137550, 13.1297274, 10.44, -17.99, 5.17, 0.00, 0.00, 0.00, 32.0348345, 118.8136892, 14.9575896, 32.0348381, 118.8137021, 13.1299009, 4.61, 0.00, 0.00, 0.00, 0.00, 
5.59, -14.98, 4.55, 0.00, 0.00, 0.00, 32.0348341, 118.8137404, 14.1777605, 32.0348379, 118.8137560, 13.1297245, 10.72, -17.94, 5.17, 0.00, 0.00, 0.00, 32.0348345, 118.8136892, 14.9575896, 32.0348385, 118.8137031, 13.1298971, 4.89, 0.00, 0.00, 0.00, 0.00, 
5.92, -14.92, 4.57, 0.00, 0.00, 0.00, 32.0348341, 118.8137404, 14.1777605, 32.0348383, 118.8137570, 13.1297216, 10.72, -17.94, 5.17, 0.00, 0.00, 0.00, 32.0348345, 118.8136892, 14.9575896, 32.0348389, 118.8137041, 13.1298943, 4.89, 0.00, 0.00, 0.00, 0.00, 
5.92, -14.92, 4.57, 0.00, 0.00, 0.00, 32.0348341, 118.8137404, 14.1777605, 32.0348388, 118.8137580, 13.1297188, 10.72, -17.94, 5.17, 0.00, 0.00, 0.00, 32.0348352, 118.8136925, 14.9776001, 32.0348394, 118.8137051, 13.1298914, 4.59, 0.00, 0.00, 0.00, 0.00, 
5.92, -14.92, 4.57, 0.00, 0.00, 0.00, 32.0348341, 118.8137404, 14.1777605, 32.0348392, 118.8137590, 13.1297159, 11.02, -17.87, 5.17, 0.00, 0.00, 0.00, 32.0348352, 118.8136925, 14.9776001, 32.0348398, 118.8137060, 13.1298885, 4.59, 0.00, 0.00, 0.00, 0.00, 
6.32, -14.85, 4.57, 0.00, 0.00, 0.00, 32.0348349, 118.8137453, 14.1577764, 32.0348397, 118.8137599, 13.1297131, 11.02, -17.87, 5.17, 0.00, 0.00, 0.00, 32.0348352, 118.8136925, 14.9776001, 32.0348403, 118.8137070, 13.1298857, 5.05, 0.00, 0.00, 0.00, 0.00, 
6.32, -14.85, 4.57, 0.00, 0.00, 0.00, 32.0348349, 118.8137453, 14.1577764, 32.0348402, 118.8137608, 13.1297102, 11.02, -17.87, 5.17, 0.00, 0.00, 0.00, 32.0348352, 118.8136925, 14.9776001, 32.0348408, 118.8137079, 13.1298828, 5.05, 0.00, 0.00, 0.00, 0.00, 
6.32, -14.85, 4.57, 0.00, 0.00, 0.00, 32.0348354, 118.8137490, 14.1277884, 32.0348407, 118.8137618, 13.1297073, 11.33, -17.77, 5.16, 0.00, 0.00, 0.00, 32.0348360, 118.8136959, 14.9776110, 32.0348413, 118.8137088, 13.1298800, 5.08, 0.00, 0.00, 0.00, 0.00, 
6.70, -14.78, 4.54, 0.00, 0.00, 0.00, 32.0348354, 118.8137490, 14.1277884, 32.0348413, 118.8137627, 13.1297045, 11.33, -17.77, 5.16, 0.00, 0.00, 0.00, 32.0348360, 118.8136959, 14.9776110, 32.0348419, 118.8137098, 13.1298771, 5.08, 0.00, 0.00, 0.00, 0.00, 
6.70, -14.78, 4.54, 0.00, 0.00, 0.00, 32.0348354, 118.8137490, 14.1277884, 32.0348418, 118.8137636, 13.1297026, 11.58, -17.65, 5.16, 0.00, 0.00, 0.00, 32.0348371, 118.8136990, 15.0176207, 32.0348424, 118.8137107, 13.1298752, 4.80, 0.00, 0.00, 0.00, 0.00, 
6.70, -14.78, 4.54, 0.00, 0.00, 0.00, 32.0348354, 118.8137490, 14.1277884, 32.0348424, 118.8137645, 13.1296997, 11.58, -17.65, 5.16, 0.00, 0.00, 0.00, 32.0348371, 118.8136990, 15.0176207, 32.0348430, 118.8137115, 13.1298723, 4.80, 0.00, 0.00, 0.00, 0.00, 
6.70, -14.78, 4.54, 0.00, 0.00, 0.00, 32.0348361, 118.8137522, 14.0877987, 32.0348430, 118.8137653, 13.1296968, 11.58, -17.65, 5.16, 0.00, 0.00, 0.00, 32.0348371, 118.8136990, 15.0176207, 32.0348436, 118.8137124, 13.1298695, 5.10, 0.00, 0.00, 0.00, 0.00, 
7.01, -14.69, 4.54, 0.00, 0.00, 0.00, 32.0348361, 118.8137522, 14.0877987, 32.0348436, 118.8137662, 13.1296949, 11.58, -17.65, 5.16, 0.00, 0.00, 0.00, 32.0348382, 118.8137017, 15.0576290, 32.0348442, 118.8137133, 13.1298676, 4.86, 0.00, 0.00, 0.00, 0.00, 
7.01, -14.69, 4.54, 0.00, 0.00, 0.00, 32.0348361, 118.8137522, 14.0877987, 32.0348442, 118.8137670, 13.1296921, 11.83, -17.52, 5.18, 0.00, 0.00, 0.00, 32.0348382, 118.8137017, 15.0576290, 32.0348448, 118.8137141, 13.1298647, 4.86, 0.00, 0.00, 0.00, 0.00, 
7.01, -14.69, 4.54, 0.00, 0.00, 0.00, 32.0348366, 118.8137545, 14.0678060, 32.0348448, 118.8137679, 13.1296902, 11.83, -17.52, 5.18, 0.00, 0.00, 0.00, 32.0348382, 118.8137017, 15.0576290, 32.0348454, 118.8137149, 13.1298628, 5.08, 0.00, 0.00, 0.00, 0.00, 
7.17, -14.64, 4.53, 0.00, 0.00, 0.00, 32.0348366, 118.8137545, 14.0678060, 32.0348455, 118.8137687, 13.1296883, 11.83, -17.52, 5.18, 0.00, 0.00, 0.00, 32.0348390, 118.8137036, 15.0876348, 32.0348461, 118.8137157, 13.1298599, 4.91, 0.00, 0.00, 0.00, 0.00, 
7.17, -14.64, 4.53, 0.00, 0.00, 0.00, 32.0348366, 118.8137545, 14.0678060, 32.0348461, 118.8137695, 13.1296854, 12.08, -17.37, 5.18, 0.00, 0.00, 0.00, 32.0348390, 118.8137036, 15.0876348, 32.0348467, 118.8137165, 13.1298580, 4.91, 0.00, 0.00, 0.00, 0.00, 
7.17, -14.64, 4.53, 0.00, 0.00, 0.00, 32.0348366, 118.8137545, 14.0678060, 32.0348468, 118.8137702, 13.1296835, 12.08, -17.37, 5.18, 0.00, 0.00, 0.00, 32.0348390, 118.8137036, 15.0876348, 32.0348474, 118.8137173, 13.1298561, 4.91, 0.00, 0.00, 0.00, 0.00, 
7.45, -14.45, 4.51, 0.00, 0.00, 0.00, 32.0348381, 118.8137573, 14.0378144, 32.0348475, 118.8137710, 13.1296816, 12.08, -17.37, 5.18, 0.00, 0.00, 0.00, 32.0348402, 118.8137063, 15.1176431, 32.0348481, 118.8137181, 13.1298532, 4.93, 0.00, 0.00, 0.00, 0.00, 
7.45, -14.45, 4.51, 0.00, 0.00, 0.00, 32.0348381, 118.8137573, 14.0378144, 32.0348482, 118.8137717, 13.1296797, 12.35, -17.23, 5.18, 0.00, 0.00, 0.00, 32.0348402, 118.8137063, 15.1176431, 32.0348488, 118.8137188, 13.1298513, 4.93, 0.00, 0.00, 0.00, 0.00, 
7.45, -14.45, 4.51, 0.00, 0.00, 0.00, 32.0348381, 118.8137573, 14.0378144, 32.0348489, 118.8137725, 13.1296778, 12.35, -17.23, 5.18, 0.00, 0.00, 0.00, 32.0348402, 118.8137063, 15.1176431, 32.0348495, 118.8137195, 13.1298494, 4.93, 0.00, 0.00, 0.00, 0.00, 
7.45, -14.45, 4.51, 0.00, 0.00, 0.00, 32.0348381, 118.8137573, 14.0378144, 32.0348496, 118.8137732, 13.1296759, 12.35, -17.23, 5.18, 0.00, 0.00, 0.00, 32.0348416, 118.8137093, 15.1476522, 32.0348502, 118.8137203, 13.1298475, 4.68, 0.00, 0.00, 0.00, 0.00, 
7.79, -14.20, 4.51, 0.00, 0.00, 0.00, 32.0348400, 118.8137604, 14.0178236, 32.0348504, 118.8137739, 13.1296740, 12.35, -17.23, 5.18, 0.00, 0.00, 0.00, 32.0348416, 118.8137093, 15.1476522, 32.0348510, 118.8137209, 13.1298456, 4.95, 0.00, 0.00, 0.00, 0.00, 
7.79, -14.20, 4.51, 0.00, 0.00, 0.00, 32.0348400, 118.8137604, 14.0178236, 32.0348511, 118.8137745, 13.1296721, 12.35, -17.23, 5.18, 0.00, 0.00, 0.00, 32.0348416, 118.8137093, 15.1476522, 32.0348517, 118.8137216, 13.1298437, 4.95, 0.00, 0.00, 0.00, 0.00, 
8.08, -13.95, 4.52, 0.00, 0.00, 0.00, 32.0348425, 118.8137644, 14.0078354, 32.0348519, 118.8137752, 13.1296701, 12.89, -16.91, 5.20, 0.00, 0.00, 0.00, 32.0348430, 118.8137119, 15.1676601, 32.0348525, 118.8137223, 13.1298418, 5.08, 0.00, 0.00, 0.00, 0.00, 
8.08, -13.95, 4.52, 0.00, 0.00, 0.00, 32.0348425, 118.8137644, 14.0078354, 32.0348527, 118.8137758, 13.1296692, 12.89, -16.91, 5.20, 0.00, 0.00, 0.00, 32.0348430, 118.8137119, 15.1676601, 32.0348533, 118.8137229, 13.1298409, 5.08, 0.00, 0.00, 0.00, 0.00, 
8.08, -13.95, 4.52, 0.00, 0.00, 0.00, 32.0348425, 118.8137644, 14.0078354, 32.0348535, 118.8137765, 13.1296673, 12.89, -16.91, 5.20, 0.00, 0.00, 0.00, 32.0348446, 118.8137145, 15.1776677, 32.0348540, 118.8137235, 13.1298389, 4.85, 0.00, 0.00, 0.00, 0.00, 
8.08, -13.95, 4.52, 0.00, 0.00, 0.00, 32.0348447, 118.8137669, 13.9778424, 32.0348542, 118.8137770, 13.1296663, 13.09, -16.74, 5.21, 0.00, 0.00, 0.00, 32.0348446, 118.8137145, 15.1776677, 32.0348548, 118.8137241, 13.1298380, 5.08, 0.00, 0.00, 0.00, 0.00, 
8.34, -13.70, 4.52, 0.00, 0.00, 0.00, 32.0348447, 118.8137669, 13.9778424, 32.0348551, 118.8137776, 13.1296644, 13.09, -16.74, 5.21, 0.00, 0.00, 0.00, 32.0348446, 118.8137145, 15.1776677, 32.0348556, 118.8137247, 13.1298361, 5.08, 0.00, 0.00, 0.00, 0.00, 
8.34, -13.70, 4.52, 0.00, 0.00, 0.00, 32.0348447, 118.8137669, 13.9778424, 32.0348559, 118.8137782, 13.1296635, 13.09, -16.74, 5.21, 0.00, 0.00, 0.00, 32.0348446, 118.8137145, 15.1776677, 32.0348565, 118.8137253, 13.1298351, 5.08, 0.00, 0.00, 0.00, 0.00, 
8.34, -13.70, 4.52, 0.00, 0.00, 0.00, 32.0348468, 118.8137696, 13.9578501, 32.0348567, 118.8137787, 13.1296625, 13.09, -16.74, 5.21, 0.00, 0.00, 0.00, 32.0348446, 118.8137145, 15.1776677, 32.0348573, 118.8137258, 13.1298332, 5.34, 0.00, 0.00, 0.00, 0.00, 
8.63, -13.45, 4.50, 0.00, 0.00, 0.00, 32.0348468, 118.8137696, 13.9578501, 32.0348575, 118.8137792, 13.1296606, 13.09, -16.74, 5.21, 0.00, 0.00, 0.00, 32.0348465, 118.8137166, 15.1976736, 32.0348581, 118.8137263, 13.1298323, 5.15, 0.00, 0.00, 0.00, 0.00, 
8.63, -13.45, 4.50, 0.00, 0.00, 0.00, 32.0348468, 118.8137696, 13.9578501, 32.0348584, 118.8137797, 13.1296597, 13.27, -16.50, 5.19, 0.00, 0.00, 0.00, 32.0348465, 118.8137166, 15.1976736, 32.0348590, 118.8137268, 13.1298313, 5.15, 0.00, 0.00, 0.00, 0.00, 
8.63, -13.45, 4.50, 0.00, 0.00, 0.00, 32.0348468, 118.8137696, 13.9578501, 32.0348592, 118.8137802, 13.1296587, 13.27, -16.50, 5.19, 0.00, 0.00, 0.00, 32.0348465, 118.8137166, 15.1976736, 32.0348598, 118.8137273, 13.1298304, 5.15, 0.00, 0.00, 0.00, 0.00, 
8.63, -13.45, 4.50, 0.00, 0.00, 0.00, 32.0348468, 118.8137696, 13.9578501, 32.0348601, 118.8137807, 13.1296577, 13.27, -16.50, 5.19, 0.00, 0.00, 0.00, 32.0348465, 118.8137166, 15.1976736, 32.0348607, 118.8137277, 13.1298294, 5.15, 0.00, 0.00, 0.00, 0.00, 
8.88, -13.20, 4.51, 0.00, 0.00, 0.00, 32.0348488, 118.8137723, 13.9278579, 32.0348610, 118.8137811, 13.1296568, 13.27, -16.50, 5.19, 0.00, 0.00, 0.00, 32.0348489, 118.8137185, 15.1976784, 32.0348616, 118.8137282, 13.1298285, 5.23, 0.00, 0.00, 0.00, 0.00, 
8.88, -13.20, 4.51, 0.00, 0.00, 0.00, 32.0348488, 118.8137723, 13.9278579, 32.0348618, 118.8137815, 13.1296558, 13.27, -16.50, 5.19, 0.00, 0.00, 0.00, 32.0348489, 118.8137185, 15.1976784, 32.0348624, 118.8137286, 13.1298275, 5.23, 0.00, 0.00, 0.00, 0.00, 
8.88, -13.20, 4.51, 0.00, 0.00, 0.00, 32.0348488, 118.8137723, 13.9278579, 32.0348627, 118.8137819, 13.1296558, 13.27, -16.50, 5.19, 0.00, 0.00, 0.00, 32.0348512, 118.8137205, 15.2276837, 32.0348633, 118.8137290, 13.1298265, 5.06, 0.00, 0.00, 0.00, 0.00, 
9.10, -12.91, 4.52, 0.00, 0.00, 0.00, 32.0348516, 118.8137750, 13.8878652, 32.0348636, 118.8137823, 13.1296549, 13.60, -15.96, 5.19, 0.00, 0.00, 0.00, 32.0348512, 118.8137205, 15.2276837, 32.0348642, 118.8137293, 13.1298256, 5.31, 0.00, 0.00, 0.00, 0.00, 
